2016-03-20 20:02:55
36.250000;65.690000;16.200000;20.860000;1;0;1;1;1;1;1;0;57.820000;23.050000;0;2015-10-29 02:02:21
49.780000;37.500000;2.630000;13.810000;1;0;1;1;1;0;0;0;23.800000;60.970000;0;2015-10-29 02:02:26
92.570000;22.340000;35.110000;50.650000;1;0;0;1;1;0;1;1;99.490000;83.020000;1;2015-10-29 02:02:31
30.610000;15.920000;45.270000;80.230000;1;1;1;1;1;1;1;0;7.160000;16.160000;1;2015-10-29 02:02:36
1.800000;48.330000;11.640000;60.730000;1;0;1;0;0;0;0;0;90.950000;71.710000;1;2015-10-29 02:02:41
40.920000;9.000000;84.590000;84.730000;0;0;1;0;1;0;0;1;41.890000;70.370000;0;2015-10-29 02:02:46
4.600000;71.780000;11.400000;4.190000;0;0;1;0;0;1;1;1;22.850000;67.230000;0;2015-10-29 02:02:51
96.360000;19.860000;61.220000;55.450000;1;1;0;0;1;1;0;1;93.610000;76.730000;0;2015-10-29 02:02:56
91.580000;70.820000;50.040000;84.190000;1;0;1;0;0;1;0;1;35.800000;97.710000;0;2015-10-29 02:03:01
62.530000;1.610000;65.770000;70.500000;1;1;0;1;1;0;1;0;77.950000;38.360000;0;2015-10-29 02:03:06
3.350000;73.560000;93.170000;53.830000;0;0;1;1;1;0;0;0;20.430000;41.270000;1;2015-10-29 02:03:11
55.070000;57.380000;38.880000;58.010000;1;1;0;0;1;1;1;0;60.530000;8.390000;0;2015-10-29 02:03:16
30.560000;58.140000;56.410000;16.240000;0;0;1;0;1;0;0;0;17.370000;26.050000;0;2015-10-29 02:03:21
39.600000;40.300000;71.170000;96.110000;1;1;0;1;0;1;0;0;56.980000;89.950000;1;2015-10-29 02:03:26
13.830000;52.690000;5.400000;24.560000;0;1;1;1;1;1;1;0;17.230000;30.160000;0;2015-10-29 02:03:31
31.750000;53.500000;3.260000;12.920000;0;1;1;0;0;1;1;1;32.910000;36.150000;1;2015-10-29 02:03:36
43.770000;35.320000;55.750000;81.890000;0;1;1;0;1;1;1;0;60.660000;81.740000;1;2015-10-29 02:03:41
97.150000;50.090000;25.780000;86.560000;1;0;0;1;1;0;0;1;3.970000;50.130000;0;2015-10-29 02:03:46
61.020000;34.160000;73.100000;41.380000;0;1;1;0;0;1;0;1;38.250000;58.900000;1;2015-10-29 02:03:51
51.410000;33.210000;79.360000;45.170000;0;0;1;1;1;0;0;1;35.770000;85.010000;0;2015-10-29 02:03:56
56.200000;27.330000;73.060000;6.130000;0;1;1;0;0;0;1;0;90.660000;89.770000;1;2015-10-29 02:04:01
60.160000;55.980000;54.610000;66.860000;1;1;1;1;0;0;0;1;43.940000;43.900000;1;2015-10-29 02:04:06
69.930000;42.970000;21.270000;29.290000;0;0;1;1;1;1;1;1;8.490000;52.480000;1;2015-10-29 02:04:11
39.030000;21.520000;92.180000;79.760000;1;0;0;0;1;1;0;0;94.100000;79.950000;0;2015-10-29 02:04:16
92.850000;59.190000;33.340000;13.970000;1;0;0;1;0;1;1;0;32.380000;75.150000;0;2015-10-29 02:04:21
53.640000;82.960000;82.670000;62.000000;1;0;0;0;1;0;0;0;1.870000;96.270000;1;2015-10-29 02:04:26
65.560000;4.130000;74.910000;13.300000;0;0;0;0;0;1;0;1;52.950000;35.900000;1;2015-10-29 02:04:31
19.620000;43.420000;66.710000;41.700000;0;1;1;1;0;0;0;0;32.890000;45.990000;0;2015-10-29 02:04:36
78.710000;55.900000;61.590000;30.400000;1;1;0;0;0;0;0;0;10.820000;62.870000;1;2015-10-29 02:04:41
2.590000;56.030000;34.930000;96.990000;0;0;1;1;1;1;0;0;2.770000;32.230000;0;2015-10-29 02:04:46
72.910000;42.630000;59.010000;18.400000;1;1;0;0;1;0;1;1;96.630000;34.170000;1;2015-10-29 02:04:51
18.180000;23.910000;27.960000;55.980000;1;1;1;0;1;0;0;1;77.150000;8.120000;1;2015-10-29 02:04:56
38.790000;42.450000;82.810000;80.430000;1;1;0;1;0;1;1;0;50.990000;77.930000;1;2015-10-29 02:05:01
32.010000;0.190000;36.420000;96.820000;0;1;0;0;0;0;0;1;71.650000;76.790000;0;2015-10-29 02:05:06
16.980000;83.470000;98.590000;69.600000;0;1;1;1;1;1;0;0;64.530000;72.280000;1;2015-10-29 02:05:11
59.710000;88.000000;0.940000;47.610000;1;0;1;0;0;0;0;0;51.880000;91.350000;1;2015-10-29 02:05:16
98.100000;43.840000;21.990000;89.050000;1;0;0;0;0;1;1;0;77.870000;45.340000;1;2015-10-29 02:05:21
66.900000;40.450000;12.130000;86.490000;1;0;1;0;1;1;0;1;33.490000;54.940000;0;2015-10-29 02:05:26
22.760000;51.660000;18.630000;91.890000;0;0;1;1;1;1;0;0;81.640000;75.230000;1;2015-10-29 02:05:31
69.210000;60.680000;10.630000;41.580000;0;0;1;1;0;0;1;1;82.090000;20.670000;0;2015-10-29 02:05:36
81.620000;85.070000;4.140000;81.260000;1;1;0;1;1;0;0;0;16.460000;90.090000;0;2015-10-29 02:05:41
32.260000;1.800000;87.060000;91.010000;1;0;1;0;0;0;0;0;13.300000;91.680000;1;2015-10-29 02:05:46
15.270000;72.190000;44.150000;10.270000;1;0;1;1;1;0;0;1;72.970000;68.030000;1;2015-10-29 02:05:51
71.670000;66.950000;82.040000;62.890000;1;0;1;1;0;0;0;0;92.750000;21.090000;1;2015-10-29 02:05:56
14.350000;91.150000;54.260000;82.060000;0;1;0;0;0;0;1;0;91.780000;37.180000;1;2015-10-29 02:06:01
53.080000;9.250000;86.210000;35.360000;0;0;0;0;1;1;0;1;36.080000;12.020000;1;2015-10-29 02:06:06
19.490000;70.070000;0.130000;49.750000;0;1;0;0;1;1;0;0;63.520000;75.670000;0;2015-10-29 02:06:11
92.110000;31.820000;40.170000;36.550000;0;1;0;0;1;0;0;1;8.890000;17.600000;1;2015-10-29 02:06:16
21.310000;87.080000;97.360000;16.460000;0;1;0;0;1;1;0;1;28.820000;11.620000;0;2015-10-29 02:06:21
54.370000;87.790000;34.570000;44.570000;0;1;0;0;0;1;0;1;26.820000;40.950000;0;2015-10-29 02:06:26
60.440000;70.290000;11.580000;35.320000;0;1;0;0;0;0;1;1;78.300000;23.160000;0;2015-10-29 02:06:31
55.510000;80.280000;10.020000;87.550000;1;1;0;0;0;0;1;0;55.500000;35.200000;0;2015-10-29 02:06:36
27.490000;97.840000;58.420000;9.450000;0;0;0;1;1;0;1;1;52.570000;38.400000;0;2015-10-29 02:06:41
61.140000;62.420000;57.150000;43.620000;1;0;1;0;0;1;1;0;10.540000;3.470000;1;2015-10-29 02:06:46
63.100000;97.850000;3.490000;91.990000;0;0;1;1;1;1;1;1;42.280000;35.490000;1;2015-10-29 02:06:51
86.880000;37.340000;16.590000;40.890000;1;0;1;1;0;1;1;1;57.570000;98.900000;1;2015-10-29 02:06:56
57.880000;48.450000;62.440000;86.040000;0;1;1;0;1;1;1;1;88.050000;42.530000;0;2015-10-29 02:07:01
98.370000;58.150000;78.950000;57.510000;0;1;0;0;1;0;1;0;12.220000;24.590000;0;2015-10-29 02:07:06
52.480000;77.760000;0.880000;44.750000;1;0;1;0;0;0;0;1;80.490000;37.660000;1;2015-10-29 02:07:11
11.220000;27.990000;84.880000;21.580000;1;0;1;1;0;1;1;1;40.120000;33.690000;0;2015-10-29 02:07:16
37.500000;63.910000;34.440000;71.220000;0;1;0;1;0;0;0;0;60.240000;49.000000;0;2015-10-29 02:07:21
91.070000;99.970000;24.970000;11.240000;0;1;1;0;0;0;0;0;56.880000;29.300000;1;2015-10-29 02:07:26
53.580000;35.010000;28.740000;18.600000;1;0;1;0;0;0;0;1;17.920000;54.680000;0;2015-10-29 02:07:31
53.530000;77.230000;39.880000;54.620000;0;0;1;1;1;1;0;0;28.130000;64.570000;0;2015-10-29 02:07:36
91.330000;69.200000;99.410000;90.000000;1;0;0;0;1;1;0;1;94.150000;82.820000;1;2015-10-29 02:07:41
64.240000;12.880000;20.210000;29.820000;0;1;1;0;0;1;1;0;69.500000;42.610000;0;2015-10-29 02:07:46
91.390000;94.610000;12.060000;38.540000;1;1;0;0;0;0;0;0;79.560000;11.540000;0;2015-10-29 02:07:51
38.810000;10.070000;6.600000;64.990000;1;0;0;1;0;0;0;1;46.610000;16.550000;0;2015-10-29 02:07:56
44.380000;89.350000;82.340000;67.370000;1;0;0;0;0;0;0;0;14.780000;68.970000;1;2015-10-29 02:08:01
42.880000;21.890000;89.670000;38.250000;1;0;1;1;1;1;0;0;75.090000;89.510000;0;2015-10-29 02:08:06
90.930000;81.550000;75.860000;29.580000;1;0;0;0;0;1;1;0;90.430000;33.240000;0;2015-10-29 02:08:11
92.060000;51.500000;10.040000;77.710000;1;1;1;1;1;0;0;0;20.560000;14.620000;1;2015-10-29 02:08:16
21.650000;49.330000;8.240000;28.330000;0;1;1;0;1;0;1;1;47.130000;32.470000;0;2015-10-29 02:08:21
51.980000;52.000000;58.350000;61.510000;1;1;1;0;0;1;0;1;98.650000;95.000000;0;2015-10-29 02:08:26
77.180000;20.830000;45.120000;16.720000;1;0;0;0;0;1;0;0;75.510000;44.790000;1;2015-10-29 02:08:31
38.270000;26.520000;75.210000;17.770000;1;1;0;1;0;1;0;1;74.980000;83.790000;0;2015-10-29 02:08:36
48.140000;74.160000;2.110000;97.890000;0;1;1;1;1;0;1;1;16.200000;98.320000;0;2015-10-29 02:08:41
16.560000;28.190000;51.240000;24.620000;1;1;0;1;0;1;0;1;65.180000;84.090000;1;2015-10-29 02:08:46
75.160000;37.450000;44.850000;24.950000;1;1;0;0;1;0;0;0;59.810000;71.180000;0;2015-10-29 02:08:51
2.460000;60.140000;27.090000;10.180000;1;1;0;0;0;0;0;0;34.870000;49.040000;1;2015-10-29 02:08:56
48.850000;88.830000;88.960000;1.030000;1;0;1;0;0;0;0;1;46.980000;91.510000;0;2015-10-29 02:09:01
61.600000;75.480000;93.360000;52.580000;1;0;1;0;1;0;0;0;99.680000;81.770000;1;2015-10-29 02:09:06
9.850000;56.420000;0.050000;79.270000;0;0;1;0;1;0;0;1;68.330000;37.420000;0;2015-10-29 02:09:11
9.610000;77.350000;90.690000;79.930000;1;1;1;1;0;0;1;1;25.220000;35.400000;0;2015-10-29 02:09:16
48.780000;18.350000;93.770000;62.780000;1;1;0;0;0;0;0;0;64.490000;37.040000;1;2015-10-29 02:09:21
12.110000;18.870000;9.690000;70.380000;1;1;0;1;1;1;1;1;27.140000;13.040000;0;2015-10-29 02:09:26
6.260000;2.730000;35.720000;4.680000;0;0;0;0;0;1;1;0;26.070000;68.500000;1;2015-10-29 02:09:31
84.730000;3.160000;91.000000;52.030000;0;1;0;0;0;1;1;0;71.050000;67.840000;1;2015-10-29 02:09:36
72.920000;87.710000;41.540000;8.110000;0;1;0;0;1;0;0;0;93.710000;59.910000;0;2015-10-29 02:09:41
93.100000;83.350000;25.240000;3.020000;1;0;1;0;1;1;0;0;72.580000;2.910000;1;2015-10-29 02:09:46
89.390000;1.390000;76.860000;26.190000;0;1;0;0;0;1;0;0;58.030000;89.420000;1;2015-10-29 02:09:51
52.820000;62.560000;53.040000;51.470000;1;0;0;0;0;1;1;0;97.340000;71.380000;1;2015-10-29 02:09:56
46.290000;21.910000;57.290000;62.040000;1;1;0;0;1;0;1;1;59.650000;85.130000;0;2015-10-29 02:10:01
29.540000;93.920000;65.010000;75.500000;0;0;1;0;0;1;0;1;60.980000;76.380000;1;2015-10-29 02:10:06
84.240000;77.390000;48.470000;68.790000;1;0;0;0;1;1;0;1;89.210000;25.180000;0;2015-10-29 02:10:11
38.880000;80.550000;1.790000;3.250000;0;0;1;1;0;1;0;1;29.110000;71.020000;1;2015-10-29 02:10:16
93.870000;45.960000;66.010000;49.570000;0;0;1;1;0;1;1;0;87.320000;37.700000;1;2015-10-29 02:10:21
46.460000;75.580000;54.000000;12.830000;0;0;1;1;0;1;1;0;17.350000;58.430000;1;2015-10-29 02:10:26
15.810000;55.740000;75.540000;57.490000;0;1;1;1;0;0;1;1;44.600000;0.790000;1;2015-10-29 02:10:31
67.910000;82.140000;62.270000;32.370000;0;1;1;0;1;1;1;1;91.340000;91.740000;0;2015-10-29 02:10:36
40.670000;84.850000;92.690000;95.690000;0;0;1;1;1;0;0;0;1.690000;42.600000;1;2015-10-29 02:10:41
68.850000;53.340000;17.210000;40.000000;0;1;0;0;1;1;1;0;66.690000;74.080000;1;2015-10-29 02:10:46
9.090000;61.430000;83.090000;17.280000;1;1;0;0;1;0;1;1;49.220000;41.250000;0;2015-10-29 02:10:51
64.910000;92.320000;59.460000;63.840000;0;0;0;0;1;0;1;0;9.040000;58.570000;0;2015-10-29 02:10:56
11.690000;63.590000;62.350000;25.400000;1;0;1;0;1;0;0;0;27.790000;24.850000;1;2015-10-29 02:11:01
21.710000;52.190000;79.640000;82.020000;0;1;0;0;0;0;0;1;34.000000;48.320000;1;2015-10-29 02:11:06
89.100000;19.460000;96.100000;73.170000;1;0;0;0;1;0;1;1;28.050000;71.550000;0;2015-10-29 02:11:11
54.880000;36.090000;18.370000;22.660000;1;0;1;1;1;0;0;0;7.210000;96.480000;1;2015-10-29 02:11:16
31.930000;7.170000;99.970000;63.700000;1;0;1;1;1;1;1;0;90.610000;9.450000;0;2015-10-29 02:11:21
30.030000;97.140000;66.280000;63.880000;0;0;1;0;1;0;1;0;44.280000;6.160000;1;2015-10-29 02:11:26
80.820000;54.840000;39.580000;50.140000;1;1;0;1;1;1;1;0;6.100000;16.690000;0;2015-10-29 02:11:31
62.810000;38.460000;64.000000;33.810000;0;1;1;1;1;0;0;1;10.840000;30.490000;1;2015-10-29 02:11:36
26.390000;40.590000;30.560000;35.600000;0;0;1;0;1;0;0;1;15.150000;21.390000;1;2015-10-29 02:11:41
18.830000;13.180000;2.150000;10.580000;1;0;0;1;0;1;0;1;22.530000;72.590000;0;2015-10-29 02:11:46
9.260000;92.560000;38.530000;73.210000;1;0;1;0;0;1;0;1;8.370000;1.670000;0;2015-10-29 02:11:51
13.710000;24.420000;21.350000;22.320000;0;1;0;1;0;1;0;0;44.950000;85.590000;1;2015-10-29 02:11:56
20.070000;88.860000;79.120000;66.100000;1;0;1;1;1;1;0;0;26.400000;85.670000;0;2015-10-29 02:12:01
13.090000;25.310000;12.230000;47.130000;1;1;1;0;1;1;1;1;93.740000;72.620000;1;2015-10-29 02:12:06
99.430000;57.620000;17.950000;67.380000;0;0;1;1;0;0;1;1;59.860000;51.500000;1;2015-10-29 02:12:11
32.580000;18.980000;15.410000;13.160000;0;1;0;1;0;1;0;0;34.530000;86.790000;0;2015-10-29 02:12:16
37.960000;76.970000;70.650000;80.180000;1;0;1;1;1;0;0;1;49.380000;27.300000;0;2015-10-29 02:12:21
37.820000;58.540000;21.530000;98.530000;0;0;0;0;0;1;0;1;82.930000;31.230000;0;2015-10-29 02:12:26
76.310000;75.030000;2.840000;57.640000;1;0;0;1;0;0;0;1;85.570000;91.180000;1;2015-10-29 02:12:31
44.430000;47.130000;71.200000;31.350000;1;1;0;1;0;1;1;0;4.570000;59.080000;1;2015-10-29 02:12:36
5.080000;29.920000;30.140000;2.860000;1;0;1;1;1;1;0;0;9.070000;71.270000;0;2015-10-29 02:12:41
18.020000;37.860000;55.050000;89.760000;1;1;1;0;0;1;1;1;15.080000;73.450000;0;2015-10-29 02:12:46
64.900000;69.780000;18.190000;68.990000;0;0;0;1;0;0;1;0;10.500000;45.690000;0;2015-10-29 02:12:51
74.240000;33.870000;13.710000;1.880000;1;0;1;1;0;0;1;1;80.080000;27.460000;0;2015-10-29 02:12:56
46.410000;72.720000;82.610000;59.140000;0;1;1;1;1;1;0;0;30.480000;42.580000;0;2015-10-29 02:13:01
78.690000;88.280000;37.790000;45.840000;1;1;1;0;1;0;1;1;15.200000;24.250000;1;2015-10-29 02:13:06
90.220000;66.870000;89.020000;26.440000;1;1;1;0;0;0;0;1;59.640000;40.050000;0;2015-10-29 02:13:11
47.010000;4.210000;67.930000;49.760000;1;1;0;1;1;0;0;0;86.070000;16.940000;1;2015-10-29 02:13:16
86.960000;30.360000;53.040000;74.010000;1;1;1;0;1;1;0;1;38.610000;66.240000;0;2015-10-29 02:13:21
44.830000;34.780000;94.750000;91.760000;0;1;0;1;1;0;1;0;8.290000;8.650000;0;2015-10-29 02:13:26
77.260000;91.310000;40.310000;54.980000;0;1;0;0;1;0;0;0;58.010000;99.260000;0;2015-10-29 02:13:31
87.760000;83.140000;58.870000;99.980000;0;1;1;1;1;1;1;0;47.510000;52.510000;0;2015-10-29 02:13:36
51.730000;27.850000;66.450000;72.470000;0;0;0;1;1;0;1;0;58.460000;67.240000;1;2015-10-29 02:13:41
41.430000;2.390000;50.930000;52.530000;1;0;1;0;0;0;0;1;19.350000;51.640000;1;2015-10-29 02:13:46
51.010000;68.090000;97.080000;79.610000;0;0;0;0;1;1;1;1;30.590000;48.300000;1;2015-10-29 02:13:51
21.480000;95.660000;11.530000;77.540000;0;0;0;1;1;1;1;0;89.430000;59.180000;1;2015-10-29 02:13:56
65.720000;90.180000;47.820000;79.530000;1;1;0;0;1;1;1;1;15.020000;70.580000;1;2015-10-29 02:14:01
93.510000;16.080000;31.320000;53.140000;0;1;0;1;1;0;1;1;73.380000;78.230000;0;2015-10-29 02:14:06
36.480000;22.220000;84.310000;25.340000;0;0;1;1;1;1;1;0;2.390000;12.200000;1;2015-10-29 02:14:11
73.160000;66.780000;50.910000;7.450000;0;1;1;0;1;0;0;0;36.820000;61.930000;1;2015-10-29 02:14:16
53.930000;42.350000;22.160000;20.170000;0;0;1;0;0;0;0;0;33.310000;1.270000;1;2015-10-29 02:14:21
26.050000;0.870000;60.940000;18.590000;0;1;0;0;1;0;1;0;95.380000;13.410000;0;2015-10-29 02:14:26
58.680000;78.690000;27.010000;17.160000;0;0;0;0;1;1;1;1;98.410000;15.930000;1;2015-10-29 02:14:31
67.820000;21.490000;2.010000;14.700000;0;0;1;1;1;0;1;1;14.680000;85.790000;0;2015-10-29 02:14:36
41.360000;9.360000;14.470000;19.420000;0;1;0;1;0;1;1;1;38.320000;84.300000;1;2015-10-29 02:14:41
64.070000;81.760000;64.770000;73.890000;0;0;1;1;0;1;1;0;10.340000;82.190000;1;2015-10-29 02:14:46
42.590000;62.500000;50.180000;80.070000;1;0;0;0;1;1;0;0;43.650000;84.510000;0;2015-10-29 02:14:51
30.440000;84.800000;89.830000;24.290000;0;0;0;1;0;0;0;1;48.000000;55.730000;0;2015-10-29 02:14:56
53.000000;16.220000;49.750000;2.250000;0;0;0;1;1;0;0;0;55.040000;44.680000;1;2015-10-29 02:15:01
32.550000;83.740000;67.820000;44.030000;0;1;1;0;1;0;1;1;43.280000;9.550000;0;2015-10-29 02:15:06
13.220000;98.660000;78.810000;39.080000;1;0;1;1;0;1;0;0;63.110000;42.930000;0;2015-10-29 02:15:11
86.030000;81.700000;39.370000;61.230000;0;0;0;0;1;1;0;1;61.800000;96.770000;1;2015-10-29 02:15:16
13.860000;87.930000;53.000000;93.690000;1;0;1;1;0;1;0;1;8.480000;7.400000;0;2015-10-29 02:15:21
56.500000;31.810000;95.090000;54.020000;1;0;0;1;0;1;0;1;19.180000;20.510000;1;2015-10-29 02:15:26
95.570000;12.160000;37.920000;19.180000;0;0;1;0;0;0;1;0;81.790000;16.200000;0;2015-10-29 02:15:31
59.590000;37.190000;75.620000;50.510000;1;0;1;0;1;0;1;1;81.060000;33.910000;1;2015-10-29 02:15:36
48.950000;49.480000;49.210000;18.710000;0;1;1;1;1;1;1;1;23.640000;97.460000;1;2015-10-29 02:15:41
60.920000;50.970000;71.580000;28.850000;0;0;0;0;1;0;0;0;63.050000;40.070000;1;2015-10-29 02:15:46
14.630000;28.000000;52.490000;45.380000;0;1;1;1;1;0;0;0;24.680000;29.310000;0;2015-10-29 02:15:51
76.120000;76.280000;23.590000;17.140000;1;1;0;1;0;0;1;1;30.790000;92.140000;1;2015-10-29 02:15:56
83.250000;25.870000;63.400000;2.330000;0;1;0;1;0;0;1;1;25.520000;39.870000;0;2015-10-29 02:16:01
70.810000;66.230000;22.290000;93.520000;1;0;1;0;1;0;0;0;99.900000;93.220000;1;2015-10-29 02:16:06
95.420000;71.190000;47.540000;42.670000;1;0;1;0;1;0;1;1;16.790000;7.260000;0;2015-10-29 02:16:11
60.610000;23.960000;8.290000;86.110000;1;1;0;0;1;0;0;1;35.990000;96.460000;0;2015-10-29 02:16:16
41.770000;42.100000;20.550000;69.540000;0;1;1;1;1;0;0;1;39.120000;59.620000;0;2015-10-29 02:16:21
11.160000;2.580000;72.220000;73.040000;0;0;1;0;1;0;0;1;54.700000;4.960000;0;2015-10-29 02:16:26
62.930000;66.730000;48.050000;36.050000;1;1;0;1;1;1;0;1;83.130000;75.060000;1;2015-10-29 02:16:31
38.080000;5.230000;54.700000;82.420000;0;0;0;0;0;1;1;1;21.660000;71.870000;0;2015-10-29 02:16:36
49.510000;23.180000;45.670000;45.340000;0;1;0;1;1;1;0;0;89.440000;81.720000;1;2015-10-29 02:16:41
6.990000;85.030000;46.360000;92.400000;0;1;0;1;0;0;0;1;52.480000;0.300000;1;2015-10-29 02:16:46
42.150000;39.600000;79.030000;50.530000;1;1;1;0;1;0;1;0;48.680000;57.700000;1;2015-10-29 02:16:51
33.510000;45.100000;87.830000;31.080000;0;1;0;1;1;1;1;0;12.800000;43.380000;0;2015-10-29 02:16:56
31.470000;94.110000;63.760000;54.740000;0;1;1;0;0;1;0;0;1.470000;31.150000;1;2015-10-29 02:17:01
83.280000;38.570000;69.730000;76.600000;0;0;0;0;0;1;0;0;18.230000;4.230000;1;2015-10-29 02:17:06
58.090000;14.820000;65.480000;11.100000;1;0;1;1;1;1;1;0;38.450000;80.190000;1;2015-10-29 02:17:11
71.920000;68.560000;32.680000;57.080000;1;0;0;1;0;1;0;0;34.400000;35.980000;0;2015-10-29 02:17:16
12.640000;79.870000;99.820000;22.740000;0;0;1;0;1;1;0;0;0.230000;32.940000;0;2015-10-29 02:17:21
65.040000;88.200000;67.310000;50.650000;1;0;1;1;1;1;0;0;76.950000;41.760000;0;2015-10-29 02:17:26
35.750000;17.380000;32.400000;42.770000;1;1;0;1;1;1;0;1;77.440000;67.520000;0;2015-10-29 02:17:31
78.290000;0.620000;14.240000;85.430000;1;1;1;0;0;0;0;0;11.480000;74.680000;1;2015-10-29 02:17:36
18.040000;5.480000;78.850000;74.320000;0;0;1;0;0;1;0;0;10.700000;12.060000;1;2015-10-29 02:17:41
77.280000;58.930000;64.110000;39.540000;0;1;0;1;1;1;1;0;53.630000;37.870000;1;2015-10-29 02:17:46
0.130000;72.290000;4.790000;70.530000;1;1;0;0;1;1;0;0;90.650000;44.690000;1;2015-10-29 02:17:51
77.630000;66.270000;57.530000;41.110000;1;1;0;1;0;0;1;0;69.020000;84.470000;1;2015-10-29 02:17:56
72.660000;95.940000;25.850000;34.500000;0;1;1;1;1;0;1;0;57.900000;93.530000;0;2015-10-29 02:18:01
44.980000;75.750000;85.130000;68.280000;0;0;1;0;0;1;1;0;73.280000;17.580000;1;2015-10-29 02:18:06
76.230000;4.540000;7.640000;19.380000;0;1;0;0;0;1;1;0;3.070000;36.710000;1;2015-10-29 02:18:11
94.940000;90.510000;87.540000;49.150000;1;1;1;0;0;1;1;0;32.040000;90.350000;0;2015-10-29 02:18:16
1.490000;76.240000;65.810000;28.280000;0;1;1;1;0;0;0;0;66.810000;2.340000;0;2015-10-29 02:18:21
93.150000;63.670000;55.370000;61.850000;0;0;0;0;0;0;0;1;60.910000;5.890000;1;2015-10-29 02:18:26
89.050000;39.140000;65.970000;14.330000;0;1;1;0;0;0;1;1;39.720000;68.570000;0;2015-10-29 02:18:31
55.220000;98.350000;29.260000;34.520000;0;0;0;1;1;1;0;0;25.520000;17.330000;0;2015-10-29 02:18:36
29.540000;71.380000;23.750000;80.650000;0;0;1;0;1;1;0;1;62.440000;63.500000;1;2015-10-29 02:18:41
46.780000;47.680000;99.830000;45.280000;1;1;0;0;0;1;0;1;41.500000;27.790000;0;2015-10-29 02:18:46
63.590000;1.070000;4.760000;80.370000;1;1;1;0;1;0;1;0;25.580000;65.270000;0;2015-10-29 02:18:51
83.470000;14.780000;7.700000;22.240000;1;0;1;0;1;1;0;1;74.470000;90.400000;1;2015-10-29 02:18:56
81.810000;6.360000;24.650000;16.610000;0;1;0;0;1;1;0;1;69.790000;2.000000;1;2015-10-29 02:19:01
30.890000;52.780000;43.500000;43.540000;0;0;0;1;0;0;1;0;40.060000;8.280000;1;2015-10-29 02:19:06
24.840000;15.360000;49.030000;42.500000;1;0;1;0;1;1;1;0;85.670000;51.820000;0;2015-10-29 02:19:11
4.680000;64.800000;47.860000;37.310000;0;1;1;1;0;0;0;0;3.890000;34.570000;0;2015-10-29 02:19:16
83.300000;6.190000;93.520000;61.170000;0;0;1;1;1;1;1;1;13.850000;42.850000;0;2015-10-29 02:19:21
70.460000;3.970000;11.400000;81.660000;1;0;1;0;0;0;1;0;81.590000;72.370000;0;2015-10-29 02:19:26
97.810000;6.980000;23.760000;25.730000;0;0;0;0;0;0;0;0;44.970000;53.210000;0;2015-10-29 02:19:31
43.860000;73.420000;74.740000;4.710000;1;0;0;1;1;1;0;1;38.770000;74.830000;0;2015-10-29 02:19:36
59.010000;95.860000;55.360000;39.310000;0;0;0;0;0;0;0;1;19.640000;11.040000;0;2015-10-29 02:19:41
90.510000;26.260000;28.510000;84.610000;1;1;1;0;1;0;0;0;91.080000;45.050000;1;2015-10-29 02:19:46
7.500000;0.950000;53.960000;55.050000;0;0;1;1;1;0;1;1;28.490000;94.450000;1;2015-10-29 02:19:51
26.020000;65.630000;13.340000;49.460000;1;0;0;0;1;0;1;1;4.130000;36.180000;0;2015-10-29 02:19:56
33.930000;0.380000;35.170000;76.060000;0;1;0;1;1;0;0;1;12.140000;31.570000;0;2015-10-29 02:20:01
16.020000;44.650000;19.850000;77.410000;0;1;0;0;1;0;1;1;93.550000;51.330000;0;2015-10-29 02:20:06
78.920000;22.270000;64.630000;55.460000;0;1;1;0;0;0;0;1;61.230000;0.520000;1;2015-10-29 02:20:11
76.140000;66.440000;88.660000;96.560000;0;1;0;0;0;0;0;0;24.950000;43.620000;0;2015-10-29 02:20:16
33.080000;44.740000;57.950000;96.400000;0;0;0;1;0;1;0;0;16.370000;29.440000;1;2015-10-29 02:20:21
72.000000;84.130000;10.400000;85.050000;0;0;1;0;1;0;1;1;13.980000;16.190000;0;2015-10-29 02:20:26
37.050000;95.930000;80.770000;51.970000;1;1;1;1;0;1;1;0;68.190000;96.450000;1;2015-10-29 02:20:31
19.230000;0.840000;25.690000;71.000000;1;1;1;0;0;0;0;1;26.250000;22.160000;0;2015-10-29 02:20:36
81.440000;53.940000;48.700000;25.320000;1;1;0;0;0;1;0;0;57.310000;29.660000;1;2015-10-29 02:20:41
83.450000;69.700000;25.170000;32.530000;0;0;1;0;1;0;0;0;77.390000;64.660000;0;2015-10-29 02:20:46
6.890000;46.930000;27.370000;69.580000;0;1;1;1;0;1;0;0;74.360000;7.210000;0;2015-10-29 02:20:51
80.290000;93.830000;49.450000;97.780000;0;1;1;1;1;1;1;1;33.010000;96.800000;1;2015-10-29 02:20:56
4.030000;52.990000;32.410000;87.850000;1;1;1;1;0;0;1;0;59.970000;57.230000;0;2015-10-29 02:21:01
75.370000;26.360000;89.160000;44.860000;1;1;1;0;0;1;0;0;8.760000;21.710000;1;2015-10-29 02:21:06
13.460000;0.270000;29.450000;33.270000;0;0;0;0;0;0;1;0;4.760000;57.830000;1;2015-10-29 02:21:11
84.320000;70.420000;84.920000;1.900000;0;1;1;0;0;0;0;1;70.240000;92.530000;1;2015-10-29 02:21:16
25.830000;66.880000;34.100000;8.970000;1;1;0;1;0;1;0;0;49.350000;37.130000;0;2015-10-29 02:21:21
